"1603724714472","Pan","168.014786","-25.631741","86.688171"
"1603724714472","Pan","165.707642","-24.746088","83.168518"
"1603724714472","Pan","163.496033","-25.123728","80.873840"
"1603724714472","Pan","161.526398","-23.018381","78.467621"
"1603724714472","Pan","159.305847","-22.524652","75.551544"
"1603724714472","Pan","157.169296","-22.185392","74.260437"
"1603724714472","Pan","155.270142","-21.344219","70.958679"
"1603724714472","Pan","153.048691","-20.854076","67.930115"
"1603724714472","Pan","150.615723","-20.076458","66.069397"
"1603724714472","Pan","148.508560","-19.937088","63.273010"
"1603724714472","Pan","146.782684","-19.123795","61.110458"
"1603724714472","Pan","144.983551","-18.490696","59.637268"
"1603724714472","Pan","143.453232","-18.362152","57.407776"
"1603724714472","Pan","140.849625","-17.178196","54.864075"
"1603724714472","Pan","139.558563","-16.057663","52.308655"
"1603724714472","Pan","136.461243","-15.472826","51.064941"
"1603724714472","Pan","135.054108","-14.612152","48.505127"
"1603724714472","Pan","133.386230","-14.529979","46.234589"
"1603724714472","Pan","131.576416","-14.033608","44.904236"
"1603724714472","Pan","130.249573","-13.278196","43.866730"
"1603724714472","Pan","128.758575","-13.136250","41.936279"
"1603724714472","Pan","126.976372","-12.185349","39.806030"
"1603724714472","Pan","124.623741","-12.696066","37.398804"
"1603724714472","Pan","123.224617","-11.180021","37.020294"
"1603724714472","Pan","122.097862","-11.313913","35.673889"
"1603724714472","Pan","120.046043","-10.248751","32.836426"
"1603724714472","Pan","118.513893","-9.979076","33.215881"
"1603724714472","Pan","116.444283","-10.271967","30.644409"
"1603724718988","Pan","114.913902","-8.804054","28.471191"
"1603724718988","Pan","113.071922","-8.485370","27.570282"
"1603724718988","Pan","111.761253","-8.137989","26.023865"
"1603724718988","Pan","110.515701","-8.449631","24.760498"
"1603724718988","Pan","109.386223","-6.729978","23.117615"
"1603724718988","Pan","107.745163","-6.680902","22.855988"
"1603724718988","Pan","106.391579","-7.113032","20.879272"
"1603724718988","Pan","105.528198","-6.026413","19.728333"
"1603724718988","Pan","103.289772","-4.967478","19.258667"
"1603724718989","Pan","101.246086","-5.617500","16.874817"
"1603724718989","Pan","101.277290","-4.780859","17.283722"
"1603724718989","Pan","99.396065","-4.788913","14.664917"
"1603724718989","Pan","98.396019","-4.254098","14.938202"
"1603724718989","Pan","97.477333","-3.540782","13.010498"
"1603724718989","Pan","96.165657","-3.540652","12.095306"
"1603724718989","Pan","94.536232","-3.885326","11.168518"
"1603724718989","Pan","93.079956","-2.487130","10.239075"
"1603724718989","Pan","91.113037","-3.171000","9.400665"
"1603724718989","Pan","90.075493","-1.584489","7.981018"
"1603724718989","Pan","89.579124","-1.422848","6.920319"
"1603724718989","Pan","88.154060","-0.300489","6.639069"
"1603724718990","Pan","86.786255","-1.207663","6.064026"
"1603724718990","Pan","85.740654","-0.794282","4.872986"
"1603724718990","Pan","84.771950","-0.388076","3.697968"
"1603724718990","Pan","83.673752","-0.396065","2.680176"
"1603724718990","Pan","82.529999","0.095022","1.735413"
"1603724718990","Pan","81.796928","0.303033","1.357849"
"1603724718990","Pan","81.187988","1.601250","0.739990"
"1603724718990","Pan","79.194260","1.394120","0.145264"
"1603724718991","Pan","78.523727","2.095859","-1.243988"
"1603724718991","Pan","76.990700","2.298587","-1.424316"
"1603724718991","Pan","75.527321","1.729859","-2.356445"
"1603724718991","Pan","75.411232","2.450348","-3.107361"
"1603724718991","Pan","75.322823","3.004794","-4.326965"
"1603724718991","Pan","74.925560","2.284305","-3.977905"
"1603724718991","Pan","73.037086","3.325371","-4.681458"
"1603724718991","Pan","72.131805","3.130696","-5.308289"
"1603724718991","Pan","70.754112","3.369099","-6.884155"
"1603724718991","Pan","70.109444","3.787012","-7.226990"
"1603724718991","Pan","68.926430","4.286968","-7.520752"
"1603724718991","Pan","69.317482","4.245001","-7.434998"
"1603724718991","Pan","67.781807","4.366436","-7.958252"
"1603724718991","Pan","67.615700","3.758381","-9.043121"
"1603724718991","Pan","65.458565","5.365533","-9.502930"
"1603724718991","Pan","64.966599","5.702152","-10.427032"
"1603724718991","Pan","64.320168","6.163729","-12.060913"
"1603724718991","Pan","63.841595","5.595881","-11.288574"
"1603724718991","Pan","62.785366","5.134305","-11.718079"
"1603724718992","Pan","62.712139","6.385207","-12.315430"
"1603724718992","Pan","61.223713","6.870001","-13.666229"
"1603724718992","Pan","59.262135","6.739631","-13.020752"
"1603724718992","Pan","59.607685","6.265533","-14.431458"
"1603724718992","Pan","58.846935","6.930717","-14.988617"
"1603724718992","Pan","57.935345","7.185163","-14.625183"
"1603724718992","Pan","57.654095","7.444141","-15.633301"
"1603724718992","Pan","57.106762","7.205740","-15.457397"
"1603724718992","Pan","56.954121","7.461946","-15.693054"
"1603724718992","Pan","55.087994","8.606577","-16.040405"
"1603724718992","Pan","54.247898","8.546804","-17.202942"
"1603724718992","Pan","54.006786","8.768218","-16.523468"
"1603724718992","Pan","53.857662","7.513729","-18.051086"
"1603724718992","Pan","52.755886","9.061045","-17.860962"
"1603724718992","Pan","53.080929","9.024490","-19.272552"
"1603724718992","Pan","51.401417","8.495022","-18.576111"
"1603724718992","Pan","51.330006","8.797664","-19.937744"
"1603724718992","Pan","49.998753","9.201229","-19.901123"
"1603724718992","Pan","50.032665","9.742338","-20.262726"
"1603724718992","Pan","48.825493","9.203054","-21.055573"
"1603724718993","Pan","48.282688","10.445023","-20.044830"
"1603724718993","Pan","48.411232","9.938772","-20.553772"
"1603724718993","Pan","47.969288","10.349446","-20.380554"
"1603724718993","Pan","46.819309","9.753033","-20.955597"
"1603724718993","Pan","46.120144","10.397708","-21.628754"
"1603724718993","Pan","45.733570","10.354795","-22.350189"
"1603724718993","Pan","45.459492","10.869164","-22.274292"
"1603724718993","Pan","45.349632","11.090511","-22.002014"
"1603724718993","Pan","44.955006","10.573566","-23.060059"
"1603724718993","Pan","44.581768","11.437891","-23.410889"
"1603724718993","Pan","44.386276","11.853914","-23.116302"
"1603724718993","Pan","42.720165","11.895000","-23.426056"
"1603724718993","Pan","41.800533","11.986990","-23.995789"
"1603724718993","Pan","41.938080","12.236967","-23.804688"
"1603724718993","Pan","42.564816","11.882479","-24.773438"
"1603724718993","Pan","42.594265","11.389631","-24.482361"
"1603724718993","Pan","40.912113","10.891436","-24.631470"
"1603724718993","Pan","39.930004","11.785208","-24.968994"
"1603724718993","Pan","39.696072","13.238771","-25.928802"
"1603724718994","Pan","39.017483","12.800348","-26.367157"
"1603724718994","Pan","37.947853","12.359282","-25.192139"
"1603724718994","Pan","37.680004","12.270000","-24.766296"
"1603724723539","Pan","38.383572","13.053913","-26.113586"
"1603724723540","Pan","38.251438","13.027174","-26.406494"
"1603724723540","Pan","37.555862","13.125326","-27.368958"
"1603724723540","Pan","36.546070","13.121805","-27.977905"
"1603724723540","Pan","35.439819","12.521807","-28.482361"
"1603724723540","Pan","35.480904","12.560186","-27.545776"
"1603724723540","Pan","34.785328","13.108404","-26.971619"
"1603724723540","Pan","35.292522","14.095926","-27.410065"
"1603724723540","Pan","34.649612","14.177153","-28.383240"
"1603724723540","Pan","33.788059","14.111967","-28.502014"
"1603724723540","Pan","34.599655","13.423567","-29.217163"
"1603724723540","Pan","33.108524","13.478056","-28.948425"
"1603724723540","Pan","33.427273","13.603012","-29.530579"
"1603724723540","Pan","31.801441","13.234304","-28.645752"
"1603724723540","Pan","31.801437","14.153934","-28.838623"
"1603724723540","Pan","32.023731","13.822664","-29.853790"
"1603724723540","Pan","30.416645","14.314631","-29.784119"
"1603724723540","Pan","31.334446","13.884260","-28.657288"
"1603724723540","Pan","30.775536","14.640554","-29.940430"
"1603724723540","Pan","30.961277","14.076229","-29.425171"
"1603724723541","Pan","30.433567","14.422665","-30.400146"
"1603724723541","Pan","29.478199","14.065535","-30.021667"
"1603724723541","Pan","29.044308","13.568216","-29.543091"
"1603724723541","Pan","28.817478","14.513773","-31.010071"
"1603724723541","Pan","28.918407","14.750349","-30.719849"
"1603724723541","Pan","28.610348","14.495903","-31.578796"
"1603724723541","Pan","28.732666","14.723610","-31.097565"
"1603724723541","Pan","27.860352","14.820883","-31.608215"
"1603724723541","Pan","27.751438","14.912870","-32.031494"
"1603724723541","Pan","27.514797","15.568239","-30.976959"
"1603724723541","Pan","27.266579","15.205696","-31.227875"
"1603724723541","Pan","26.986275","15.904860","-30.935059"
"1603724723541","Pan","27.681786","15.611967","-32.251953"
"1603724723541","Pan","26.619263","15.655695","-31.161804"
"1603724723541","Pan","25.830883","15.512934","-32.526978"
"1603724723541","Pan","26.437176","15.681555","-32.247559"
"1603724723541","Pan","26.280884","15.400370","-31.939514"
"1603724723541","Pan","26.072872","15.864653","-32.455566"
"1603724723541","Pan","24.938938","15.497707","-31.428772"
"1603724723542","Pan","24.096951","16.737848","-33.027954"
"1603724723542","Pan","24.425579","16.145903","-31.814514"
"1603724723542","Pan","25.306767","16.249468","-32.474304"
"1603724723542","Pan","23.522873","16.811968","-32.511810"
"1603724723543","Pan","23.688038","16.864630","-32.974335"
"1603724723543","Pan","24.220142","16.520021","-33.453796"
"1603724723543","Pan","23.566666","16.919121","-33.026123"
"1603724723543","Pan","23.626369","17.523523","-32.681458"
"1603724723543","Pan","22.850578","16.478056","-32.411835"
"1603724723543","Pan","22.097874","16.943216","-33.405579"
"1603724723543","Pan","22.530884","17.628035","-33.707336"
"1603724723543","Pan","21.946110","18.012850","-33.640381"
"1603724723543","Pan","21.951393","17.720022","-33.241241"
"1603724723543","Pan","21.827320","17.701273","-34.141296"
"1603724723543","Pan","21.578220","17.111021","-33.845703"
"1603724723543","Pan","20.860371","17.843218","-33.893097"
"1603724723543","Pan","20.593403","17.653011","-34.545776"
"1603724723543","Pan","20.766621","17.183382","-34.231445"
"1603724723543","Pan","21.494286","17.650370","-34.545776"
"1603724723543","Pan","20.809467","17.462870","-34.114502"
"1603724723543","Pan","21.174656","17.167273","-34.812714"
"1603724723544","Pan","19.887135","17.590532","-33.382385"
"1603724723544","Pan","20.021088","17.367294","-34.119873"
"1603724723544","Pan","20.146927","17.328033","-34.285889"
"1603724723544","Pan","19.776459","17.235163","-33.935059"
"1603724723544","Pan","19.605946","18.688730","-34.641266"
"1603724723544","Pan","20.175495","18.255718","-34.554688"
"1603724723544","Pan","18.597851","17.532522","-35.434998"
"1603724723544","Pan","18.971088","18.186066","-35.713684"
"1603724723544","Pan","18.086254","17.376230","-34.547485"
"1603724723544","Pan","18.493404","17.116436","-33.790405"
"1603724723544","Pan","18.141560","17.463751","-34.752869"
"1603724723544","Pan","17.605927","17.486090","-34.923462"
"1603724723544","Pan","18.380905","18.011969","-35.583252"
"1603724723544","Pan","17.904099","17.836990","-36.300262"
"1603724723544","Pan","18.040699","17.908403","-35.613617"
"1603724723544","Pan","17.855904","17.746761","-36.152893"
"1603724723544","Pan","17.731762","17.946783","-35.189484"
"1603724723544","Pan","17.579121","17.903055","-35.346680"
"1603724723544","Pan","17.468384","18.621784","-35.252899"
"1603724723545","Pan","17.246971","18.499468","-35.451965"
"1603724723545","Pan","16.135372","18.767317","-34.807373"
"1603724723545","Pan","16.747894","18.940599","-37.130615"
"1603724723545","Pan","16.268383","18.665512","-36.876984"
"1603724723545","Pan","16.609470","18.465555","-36.455627"
"1603724723545","Pan","16.487152","19.117338","-36.175171"
"1603724723545","Pan","16.395164","19.470001","-36.585968"
"1603724723545","Pan","15.275577","19.153078","-36.177002"
"1603724723545","Pan","15.906783","18.648523","-36.474365"
"1603724723545","Pan","15.645164","18.795000","-36.125153"
"1603724723545","Pan","15.751437","19.002131","-35.873474"
"1603724728099","Pan","15.504981","18.728935","-36.097534"
"1603724728099","Pan","14.851436","18.691435","-36.660034"
"1603724728099","Pan","14.949653","19.057501","-36.122498"
"1603724728099","Pan","14.458568","19.347685","-36.943909"
"1603724728099","Pan","14.681806","18.561947","-35.361816"
"1603724728099","Pan","15.164840","17.978056","-36.899323"
"1603724728099","Pan","14.725533","19.103056","-37.296631"
"1603724728099","Pan","14.044307","18.268240","-36.205566"
"1603724728099","Pan","15.180881","19.377131","-37.455566"
"1603724728099","Pan","13.631806","19.211969","-37.007324"
"1603724728099","Pan","13.911229","18.969980","-37.169861"
"1603724728099","Pan","13.046969","18.864653","-36.838623"
"1603724728099","Pan","13.238936","19.265512","-36.684143"
"1603724728099","Pan","12.990718","18.896805","-37.179688"
"1603724728099","Pan","13.486274","19.553936","-36.853760"
"1603724728099","Pan","12.706763","19.230719","-36.985962"
"1603724728099","Pan","12.697894","19.211088","-37.417114"
"1603724728100","Pan","12.996947","19.712870","-36.668091"
"1603724728100","Pan","12.661273","19.657501","-37.134155"
"1603724728100","Pan","12.676436","18.345001","-37.288605"
"1603724728100","Pan","12.205859","19.350393","-36.580566"
"1603724728100","Pan","12.013078","19.360209","-37.858215"
"1603724728100","Pan","12.963916","19.466413","-37.197571"
"1603724728100","Pan","12.950511","19.315535","-37.608215"
"1603724728100","Pan","12.438033","18.577110","-37.549347"
"1603724728100","Pan","12.344283","18.953054","-37.211853"
"1603724728100","Pan","12.392545","19.029818","-37.434998"
"1603724728100","Pan","12.620185","18.894098","-37.884125"
"1603724728100","Pan","11.782664","18.873587","-37.422546"
"1603724728100","Pan","12.616599","19.343218","-37.505615"
"1603724728100","Pan","11.700557","19.820904","-37.776978"
"1603724728100","Pan","11.427295","19.878914","-37.554688"
"1603724728100","Pan","11.305045","19.505739","-37.822510"
"1603724728100","Pan","11.547849","19.546827","-37.654663"
"1603724728100","Pan","11.388034","19.809263","-37.750244"
"1603724728100","Pan","11.279120","19.728914","-38.385040"
"1603724728100","Pan","10.486207","19.848589","-38.160034"
"1603724728101","Pan","10.717502","19.938749","-38.690369"
